        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
 0.01047294180076927 -0.02505645322817615  0.01358081971609618 -0.09404611476427020 -0.01506580969940742 -0.03368206676430976  0.28343344588747077
-0.00571274907290585 -0.00342136156085570  0.00469329828043326 -0.07079064254966230 -0.01533604113147741 -0.03984931213182066  0.28169055702249150
-0.00008711234003093  0.02001437634118250 -0.00640174697208195 -0.04635328997437298 -0.01545983937583713 -0.04551898713349498  0.27998934151690860
 0.00735046227035022  0.00281140496227456 -0.00440100624790873 -0.02561419304993848 -0.01683957813461188 -0.05507747485204402  0.27795313236475760
 0.00386917847763532 -0.01508328485105393 -0.00316240821214176 -0.00548854365056132 -0.01789173413321728 -0.06369767643672213  0.27600023521448935
-0.01397545495715733 -0.00484970971117654 -0.00479203130962960  0.02107457920662561 -0.02037424366806713 -0.07623207887176078  0.27369471651736105
 0.00563825185048722  0.00425014035716914 -0.00760903032824254  0.05329502889049753 -0.02432284526362643 -0.09282149545166452  0.27102573643369610
 0.00000300531842787  0.00471655271627144 -0.00106563144411432  0.04412032068764289 -0.01764315003765701 -0.08003157628043919  0.27099226860371960
-0.00555396117429918  0.00621399992402495  0.00440251863699929  0.03808773926640255 -0.01176680597647242 -0.06941953752489913  0.27076384140726695
 0.01331390303065295  0.00553217263396787  0.01143023756267601  0.03596578387111780 -0.00692000544728289 -0.06193849105003373  0.27025319267714987
 0.00441124142726469  0.00712845796454564  0.02103318330791804  0.03246539961850293 -0.00174686826234370 -0.05381681810165253  0.26979920866779380
-0.02178162374575837 -0.00495202454695860  0.01240225010330716  0.03657513060297997  0.00167092705678223 -0.04863851283664378  0.26908868345894765
-0.00042075895858957 -0.01898249579181340  0.00535336074902098  0.03967646671321067  0.00529624610652078 -0.04331197262302502  0.26838999080309245
 0.01987844731013725 -0.01177461073499299 -0.00127090781333135  0.04484889609724046  0.00861236474051822 -0.03715660111711710  0.26777223139703940
-0.00311368611810213 -0.00881613591894761 -0.00966275650626864  0.05271868570914404  0.01146307403262023 -0.03052029056747759  0.26720493228342707
-0.01038243346637359  0.00986794818710407 -0.00620902227179367  0.04126614288590579  0.01762762076927737 -0.02752042312469728  0.26626000733635447
-0.00064079017127947  0.03415265230200237 -0.00362383958247078  0.03119696903868958  0.02364785896104658 -0.02425582404775722  0.26534180682264700
 0.00917329756593509  0.01134667440847746 -0.00239301221330441  0.02351904016094082  0.02863986484826736 -0.02057618983610542  0.26447317823658567
-0.00432413977601479 -0.01083674468912730 -0.00102989981627505  0.01573297205870164  0.03308441994187304 -0.01695737256863944  0.26360464206681483
 0.00108148772805682 -0.00913393997270290  0.00003842743740968  0.00760156532591948  0.04172191003411826 -0.01311382187341014  0.26271426132372010
-0.00249056018139177 -0.00940678570811897  0.00097942137237976 -0.00010416667609117  0.04936645548272506 -0.00926885158662851  0.26183438301048534
 0.00363911027955413 -0.01001917500251554  0.00296300924785801 -0.01046548377358145  0.06110444260589688 -0.00557441840444566  0.26089840821587196
-0.00019150781555900 -0.01481370943012134  0.00589368273997276 -0.02334532474522267  0.07709506918093200 -0.00200025158806759  0.25990793433575270
-0.00184921107463847  0.00795340057297475  0.00190910493468765 -0.01788378729315866  0.06227906424722202  0.00245922358909577  0.25931508754850430
 0.01263385104377250  0.03630351839635357 -0.00136694304597917 -0.01377699744689966  0.04976857024062253  0.00683912766610335  0.25869076109295797
-0.02446853047617680  0.01095386574630740 -0.00520963862930194 -0.01165445964701269  0.04039614813457576  0.01121782506397903  0.25803868755963290
 0.00981302671854251 -0.01431709071405187 -0.01039738788766472 -0.00915489253811456  0.03021954099178123  0.01570162016580494  0.25740909805475740
 0.00188737523322812 -0.00832736482643790 -0.00617105757556533 -0.00832258820798320  0.02409659513984907  0.01947061406996115  0.25664033067720177
-0.00247166108965647 -0.00497590872337015 -0.00273366243748287 -0.00742859795588207  0.01760361892985766  0.02338423764592470  0.25589588622014170
 0.00547523643894119 -0.00187716854550971  0.00029596759545596 -0.00591392468267802  0.01108816740142421  0.02676651655995883  0.25507511108341280
 0.00011651235438359  0.00200931138329090  0.00406091649621154 -0.00398409610995247  0.00495813544530153  0.02957982303399993  0.25416929874720300
-0.00539747309092760  0.00023670272867816  0.00300153655937761 -0.00515351141734566 -0.00380016671793903  0.03650828424223326  0.25387853460715065
-0.00075112789177193 -0.00045971534187612  0.00233562875971806 -0.00613434643359674 -0.01250037647506322  0.04322667387164512  0.25355716902410330
 0.00680314211604861 -0.00491584442806667  0.00196054106840580 -0.00651409107907494 -0.02000698966534716  0.04887533061911915  0.25307180182475575
 0.00608767042078481 -0.01284891726156711  0.00129804468929837 -0.00671782684413721 -0.02672857121661850  0.05403639890630735  0.25251009375753600
-0.01897965641568822  0.00469773832488773  0.00246467993716815 -0.00839304218846928 -0.03933471250257578  0.06300215214892033  0.25254373991534880
-0.00103580277254102  0.02548000146682606  0.00325073881329863 -0.00969473388816429 -0.05057600741617425  0.07105121287470458  0.25243447902227510
 0.02007626941723642  0.00950016987018968  0.00546248585818933 -0.01260293840094687 -0.06736782197749791  0.08292105972191524  0.25292065852412610
 0.00619580961631690 -0.00504510997665191  0.00918481890403007 -0.01716404677390890 -0.08994493111875816  0.09874997058678825  0.25402440403379210
-0.02957608975441621 -0.00749165283046373  0.00197433503860594 -0.00974510468570680 -0.07061994691562344  0.08589508188748901  0.25065528687358750
 0.00847624424078671 -0.01332268949639510 -0.00434090815647864 -0.00318291342922393 -0.05441328267476468  0.07516623490464393  0.24761820787095776
 0.00907897842215660 -0.00324266963300557 -0.01005436201278456  0.00189462324804936 -0.04259173455975651  0.06749615315654617  0.24505587300085020
 0.00898878306704358  0.00794890012799080 -0.01652080672526025  0.00704351295844123 -0.02978347712413527  0.05920236956206770  0.24239459129383800
-0.02410084883396601  0.00196354847095282 -0.01813316518749443  0.01237936047209220 -0.02170664752566059  0.05376947610538741  0.24019313196127506
 0.01219801123606080 -0.00421253184608336 -0.01903994185148016  0.01746778327271215 -0.01330085442241002  0.04819472649327163  0.23796664850308840
-0.00306014502913880  0.00090043069326282 -0.02756245013105125  0.02410953021037277 -0.00417435716708463  0.04179938970016790  0.23562442197480670
 0.00882093105860284  0.00742858459420643 -0.04249555061116476  0.03222456598182886  0.00515245883560626  0.03492257471313252  0.23322026327215692
-0.01386225558473700 -0.00191843493443874 -0.01033646939609378  0.02961075623844815  0.01280843627503162  0.03168248369159268  0.23128931852736892
 0.00173548059747147 -0.01017636151667306  0.01655622216387901  0.02790813409099660  0.02065742491174790  0.02817947703643583  0.22932246659526534
 0.00881167214130112 -0.01632668860227405  0.05024942935831778  0.02657730627797898  0.02821850301475906  0.02424910800993213  0.22731249914647478
-0.00828597705701698 -0.03209180039933856  0.09580429556189844  0.02430468464266227  0.03530756546877196  0.02036816430283260  0.22532088638957126
 0.00945313633496902  0.01507477919674890  0.05752331880015222  0.02827552187169977  0.04573925441968490  0.01634561967506477  0.22322517881392326
-0.01068592136659388  0.07172348673220343  0.02630641558806198  0.03103979758383914  0.05544079010074919  0.01230291084512375  0.22114629843118605
 0.01291672216495867  0.02744733064811613 -0.00155890450637412  0.03806439604930577  0.06798984145286784  0.00848552903062229  0.21901986217827700
-0.00365080537384229 -0.01248529260222458 -0.03626512684613303  0.04970347268082219  0.08353772359967936  0.00486673714919747  0.21683905994159072
-0.00491462339383083 -0.02176640450077640 -0.02589671590981637  0.02799004501120972  0.07737766623626377 -0.00020449890371892  0.21505128744815450
 0.00235182610158427 -0.04058588292155895 -0.01844098856256248  0.00852290074796472  0.07279735989014778 -0.00515239406973091  0.21323491726606758
-0.00213041383666993 -0.01253687067655404 -0.01877085107905310 -0.00588502188151271  0.07072690943584017 -0.01005011759515806  0.21137407218912260
-0.00631333884684060  0.01691472823168275 -0.02104019825974117 -0.01964095654053603  0.06836356565477437 -0.01507578362531719  0.20951965019493252
 0.01592113924513378  0.00830042239264910 -0.00661331390761375 -0.04012774059554286  0.06685771712855065 -0.01925329059744066  0.20764270138403543
 0.00165522345503220  0.00186016307276740  0.00513705448475002 -0.05853897415086629  0.06553646393514216 -0.02359527138226277  0.20576395549899762
-0.01701572029142535  0.00295215215050240  0.02474903573802650 -0.08677065892068847  0.06243734453224975 -0.02735489561385226  0.20391233301534464
 0.01173003449125270  0.00467223388923366  0.05365543782058181 -0.12487167350929262  0.05775981359143866 -0.03048441019378115  0.20208411975614377
-0.00969691659087112 -0.00160348403217844  0.01574020240042818 -0.09134450901719995  0.06462454774971818 -0.03816871278977908  0.20008545177424130
 0.00584359665556372 -0.00932770756189469 -0.01723606746329627 -0.06295362796125183  0.07083533657116100 -0.04562148992264414  0.19809657338173023
-0.00167884141633328 -0.00273673791254803 -0.04298018607677613 -0.04334505342377211  0.07447937371310620 -0.05188359506627190  0.19614568048943462
 0.00447235296657851  0.00303810177846753 -0.07005760370466958 -0.02321945067849799  0.07715772968958509 -0.05759982098126564  0.19420939289764066
-0.00760383132694791  0.00577248417011893 -0.09133027095031683 -0.00263397270675401  0.08757517948251170 -0.06757239627597911  0.19215742967970442
-0.00527022988231741  0.00136378158161574 -0.10605073882040764  0.01662544558177604  0.09608231839194992 -0.07652011413194328  0.19013406407966799
 0.01773016139263569  0.04598232930111450 -0.16790908559050860  0.04454713042901400  0.11267017327178261 -0.08973771806313446  0.18799056005337245
-0.00994080618352943  0.12534753374391950 -0.27234235279545110  0.08062738513816440  0.13760172748537186 -0.10738015198997500  0.18572321616068055
 0.01014867860676267 -0.05566369414368293 -0.06557825369505423  0.05726949745535639  0.10207045998077880 -0.09296441050688545  0.18435433158796416
 0.05001740044529153 -0.24323712600249947  0.10986489209884076  0.03828256307726158  0.07107863423894160 -0.08092468937695642  0.18291910166104264
-0.11708073999223170 -0.23143749824658993  0.30706986513688930  0.02585358876058651  0.04614853578244899 -0.07230442090150341  0.18138731996482133
 0.00884981756679906 -0.33500596712707664  0.56140104000804410  0.01231851951305439  0.01955027307135611 -0.06298786005242532  0.17987467211264535
 0.06973402123339752  0.21317895595367730  0.41695247488130216  0.00334039506069847  0.00156319100243385 -0.05686301947269302  0.17827641787996104
-0.19921501329404045  0.87143629553681800  0.29517149201440296 -0.00565133243567858 -0.01729723274195144 -0.05058091698520883  0.17668183145403163
 0.36239275023913203  0.40217561954899760  0.26214979356171990 -0.01738600359178349 -0.03561694707493884 -0.04337658499619628  0.17511657311615045
-0.05759185925549872  0.03097450503591193  0.26338837778840385 -0.03123616846438877 -0.05256726297934111 -0.03562877347032941  0.17357044973146787
-0.20853797329087814 -0.32609395805636190 -0.00872752589623427 -0.02946825226420482 -0.07911455692493963 -0.03198430196789805  0.17188206410615460
 0.12496026241930902 -0.84459440988868330 -0.24239983407185328 -0.02903256123874054 -0.10531943767122744 -0.02804398392481569  0.17020355459528480
-0.09631018404160170 -0.27720049723680960 -0.56851173610704340 -0.02909321571974138 -0.12804028557160896 -0.02361606786767816  0.16854534878091920
 0.04000955360841952  0.29175257787923900 -1.01283698140558500 -0.02773261650167975 -0.14870609086173253 -0.01923890385883788  0.16688878885950950
 0.01823694665313366  0.19718058634586230 -0.61062937858294750 -0.03582157984800850 -0.18494052611543493 -0.01473852993646700  0.16521263867577957
-0.00899656750322626  0.17451020479439033 -0.28040053923561010 -0.04205829173594484 -0.21752667017623983 -0.01020716055853675  0.16354304289459480
 0.00974080894889073  0.05221240845064155  0.02063616899447632 -0.05491742402915434 -0.26505103966802457 -0.00596289994227390  0.16184216811767010
-0.01278750590588538 -0.09125323144421159  0.39549444914882440 -0.07492137247001100 -0.32812010169364497 -0.00197712870940591  0.16011022029868555
 0.01666979937546863 -0.02182817240965169  0.28088568843645634 -0.04327269467860724 -0.27859172410259000  0.00389669717196829  0.15860475402252228
-0.00703839175084363  0.04317180992218377  0.20102391555826543 -0.01514475071597418 -0.23743287128563131  0.00961211991804654  0.15708155168330898
-0.00185184004940632  0.01178235299618552  0.18488435881322138  0.00542709020129076 -0.20812337246662116  0.01524943754331765  0.15554128835934940
-0.00384000916411651 -0.01631250475870086  0.17062138590752818  0.02524483451060623 -0.17622236394944626  0.02104118166770864  0.15401268101979648
 0.00821428029890957 -0.01236130629518712  0.11507720822137393  0.05361972670776134 -0.15659797562512873  0.02581715281108860  0.15241323364130677
-0.00266521982289679 -0.01170483371293932  0.06429254029139395  0.07919586109243510 -0.13618613857412037  0.03078746437075274  0.15082574692669928
-0.00207351641379735 -0.00669350118661179  0.00579092720871526  0.11833679830628540 -0.11345868098195622  0.03507812672933021  0.14920233386747983
-0.00112812073069292 -0.00256606961000610 -0.06589803104994935  0.17103583238124934 -0.08979425728389781  0.03863080710706580  0.14753840095411386
 0.00425495765115422  0.00424628792126194 -0.04452810432336489  0.12530414467003828 -0.07350627178018505  0.04751704947135407  0.14616748201106827
 0.00582203433093671  0.01411654036661371 -0.02985882516944812  0.08664546628835113 -0.05654832219812433  0.05613257448565948  0.14478207825012250
-0.01625355283758127  0.00194546987166000 -0.02649436999139834  0.05995620807283508 -0.03964041815724046  0.06335121087270948  0.14331802486732076
 0.00015775452329993 -0.01202374579343340 -0.02247764741330464  0.03246447392947092 -0.02368357564403955  0.06992818321329106  0.14181715195700711
 0.01383516474077503 -0.00083221242471156 -0.01780004628860312  0.00501171307580951 -0.00123350964494832  0.08150713734962711  0.14060331359499545
-0.00695822368092296  0.01079217833456770 -0.01303220116386036 -0.02077013436302802  0.01985732808268183  0.09188195754474376  0.13932063243675750
 0.00317891194994776  0.00482385332716336 -0.00910010737297216 -0.05785166025842886  0.04607887631862714  0.10727291945441092  0.13832472930854250
 0.00015541379646516  0.00046539510203521 -0.00561811307171318 -0.10551223295643718  0.07774850679468790  0.12786221235861317  0.13762631061502661
-0.00363081368866405 -0.00447964969272848  0.00135052163465919 -0.07607263111930429  0.06999736055415080  0.11078933799338946  0.13477338646595516
 0.00656236152426769 -0.01113629935497016  0.00747484269176947 -0.05227125298474584  0.06514613804336537  0.09650826949250417  0.13208047763118980
-0.01034346627335395 -0.00573749092058004  0.01712782090066646 -0.03718544543620088  0.06464585074617461  0.08624147765802320  0.12961578532866522
 0.00575965942654154 -0.00174642729871342  0.03043272958358058 -0.02085466969752160  0.06342520386246049  0.07515401135545445  0.12710302741946983
-0.00274742353004520  0.00436618245826979  0.01727659257747125 -0.00904780621756450  0.06513855320968605  0.06783567618587577  0.12481476890544312
-0.00420908092306731  0.01314368958832167  0.00650686611267047  0.00247055904035859  0.06688245786311270  0.06032826641087073  0.12251379230508382
 0.01194110329083006  0.00269972797990025 -0.00426674958724624  0.01875064485637076  0.06659764999400694  0.05175447793805937  0.12015970954819546
-0.00439151644967588 -0.00876967167908729 -0.01819941793171087  0.03904133341489217  0.06470813833194733  0.04256013708575972  0.11777858218564223
-0.00132145607309768 -0.00190404414593967 -0.01062196766594371  0.02990480057208859  0.07464537074576552  0.03805661719959728  0.11560524219822264
 0.00202072726818749  0.00541491384880621 -0.00492830447116871  0.02299287238150527  0.08387237363886091  0.03321229671595225  0.11341565793616700
-0.00374507731469165 -0.00094136208801014  0.00035455959484247  0.01891892566369378  0.09073908285371299  0.02782799186751006  0.11121040142461133
 0.00298747128172334 -0.00870522447720787  0.00776667013216673  0.01391455168116061  0.09686692995762874  0.02251786982567654  0.10901624375611335
-0.00401971918524247  0.00077099965984380  0.00085680596696145  0.01395625138351146  0.10909689726617824  0.01694899098146132  0.10675426194073642
-0.01184185307255126  0.01160392985794607 -0.00441187290776629  0.01335596634539254  0.11978234652800260  0.01137127136582569  0.10450466043512595
 0.02867000804800545  0.00329934684212871 -0.01197284466041954  0.01394820908645850  0.13709873755345650  0.00601566355710378  0.10221428297919980
-0.00557661145432293 -0.00489029303721557 -0.02328929691174864  0.01615850973488042  0.16123839771745285  0.00084444665707808  0.09987920756722009
-0.01481196371357635 -0.00265300040152810 -0.00798907303521441  0.00679830120339642  0.13592418019902627 -0.00568060881823440  0.09786753542258042
-0.00200112290729741 -0.00122728164501144  0.00480998765814210 -0.00181233821228845  0.11430396774562872 -0.01208655433266934  0.09583169005181406
 0.01528472341801735 -0.00032143363780144  0.01826470103315589 -0.00846678525656988  0.09776743262459744 -0.01847346269616316  0.09376314032711146
-0.00546470877449170  0.00093360377583983  0.03546699289285801 -0.01470577101840109  0.07998105063440458 -0.02500522121609042  0.09170334588321769
-0.00162332670139800 -0.00001061051134701  0.02685216761938293 -0.02465863107790658  0.06840115153889334 -0.03055968999759454  0.08959921356788689
 0.00058932420534031 -0.00101834567357970  0.01961390918516238 -0.03357585349600054  0.05629221516749425 -0.03630934393784496  0.08749934037593747
-0.00105161136224916 -0.00027630311635222  0.01873691245438146 -0.04717141388017052  0.04389572087431719 -0.04134978704444348  0.08539870285087467
-0.00172936713572318  0.00034829707207397  0.02065577210227979 -0.06551808788289740  0.03185203376975775 -0.04562846855819162  0.08329301464098034
 0.00462686125496542  0.00074322379048837  0.00066764236203948 -0.04940304623451236  0.01751364952788991 -0.05541580013335437  0.08122263003303677
-0.00049544007625217  0.00032075753225465 -0.01639004860500282 -0.03578431736628843  0.00316525824747003 -0.06492226537820833  0.07915118237239221
-0.00356796182468479  0.00543602686953252 -0.03984507560429454 -0.02622443540119506 -0.00973390507987925 -0.07299450433917781  0.07706597315348487
-0.00378060879321387  0.01411569701365330 -0.07183371649862964 -0.01626446416734015 -0.02157028289785383 -0.08041195554409886  0.07497242630849031
 0.01076785175541058 -0.00422245401794371 -0.04283622969924584 -0.00718924352974099 -0.04129735321065457 -0.09293773895948974  0.07294224422175660
-0.00184700179461750 -0.02770124708224157 -0.01907785467426899  0.00149222703844692 -0.05921239358923708 -0.10423295673942266  0.07089728521702635
-0.00730134406842848 -0.00086275134107854  0.00292995767835731  0.01338051030734729 -0.08444762801983494 -0.12065664694286682  0.06891297653259158
-0.01349704663233422  0.03105978133341823  0.03057288015068628  0.02818328417515746 -0.11732516826845207 -0.14239456504908980  0.06699188720960395
 0.03259810382634521 -0.00056711124178396  0.02063558302297915  0.02170614955950725 -0.09485541097735772 -0.12563050270167125  0.06461324370937359
-0.02042754861272547 -0.03518530320129355  0.01343928603157758  0.01681682393305668 -0.07650797295199464 -0.11172148296333780  0.06226824147087132
 0.01224079704596130 -0.01263844010206081  0.01064189648909450  0.01412161639299972 -0.06393017727626879 -0.10190977839689744  0.05997413744836597
-0.01216839043101857  0.00749941157337359  0.00752696560038475  0.01088781207422945 -0.05002868964963119 -0.09125319241646480  0.05767209911013268
 0.01128206735500038  0.01044767632895533  0.00460718495122520  0.01032566531400501 -0.04252585635732024 -0.08449301144195275  0.05540130831536783
-0.00561168668917686  0.01821672446176542  0.00187010645759001  0.00952409210875792 -0.03455576178127701 -0.07752992983856384  0.05313148877758574
-0.00014861303665316  0.00321897440537207 -0.00226066467193897  0.00867628890462542 -0.02576213858515281 -0.06951474532631466  0.05083595274840177
-0.00353371688435161 -0.01414909025896163 -0.00773438107631083  0.00805107366540394 -0.01683920957676292 -0.06090515981034597  0.04851954277241208
 0.00719687941134716 -0.00176129448048500 -0.00345020009703852  0.00592141360006289 -0.00914407892303576 -0.05680158268328604  0.04635693071048703
 0.00524471943543881  0.01203874049315028 -0.00009310829652137  0.00387077955827767 -0.00124557950956110 -0.05236465473326923  0.04418519105763691
-0.01701931047538582 -0.00100276755058025  0.00357902104684873  0.00219966083911839  0.00602847356982778 -0.04744920599901209  0.04198222968514129
 0.00924540345015750 -0.01671355634405403  0.00870401733575320  0.00070086253527973  0.01257249666793729 -0.04264232689005003  0.03976922150064821
-0.00397628853292744  0.00090525559803881  0.00379466929134759 -0.00214226783232117  0.02436763011354216 -0.03731486161661641  0.03763897680146636
 0.00345744994020761  0.02102823279794771 -0.00009403058080138 -0.00465279329432524  0.03499564566185386 -0.03204026191151746  0.03548788452420776
-0.00202330851036680  0.00495343165394664 -0.00473844632484269 -0.00857108099049819  0.05023263316830855 -0.02673430084330265  0.03342620258263556
 0.00290541320328966 -0.01158597478770383 -0.01124890642151501 -0.01394100337093699  0.07030823219209290 -0.02134922797263611  0.03145661115094994
-0.00372460283806505 -0.00388412262442571 -0.00470804769256352 -0.00879045170117786  0.05535185725429440 -0.01651923056598306  0.02881973947540923
 0.00133719263259012  0.00300928209265803  0.00065228631794240 -0.00440161892790753  0.04301085477576756 -0.01166066231275845  0.02623480780188191
 0.00071592762367814  0.00137005191397971  0.00602374112016801 -0.00125446353694795  0.03428109203456885 -0.00665885659948877  0.02370464646617894
-0.00166757588581652  0.00066607965280715  0.01294124125892701  0.00201208533967461  0.02467678133344446 -0.00159148706572431  0.02114501296672698
 0.00428109505779591 -0.00156808214153126  0.00932371113576069  0.00502837255408892  0.01939095321331659  0.00296475198839831  0.01876132173397047
 0.01086074620178432 -0.00469131294673832  0.00634732676000233  0.00791939861804219  0.01375048614371877  0.00764547031248159  0.01635001561090425
-0.02678654456616229 -0.00083325988954195  0.00544255051446958  0.01181115855722759  0.00781927960602847  0.01180418745680250  0.01401575491603051
 0.00360616516029063  0.00351281103487050  0.00520469964926065  0.01661492043513979  0.00204909553369692  0.01542313089459729  0.01177128925943511
 0.01634811973987820  0.00044843115830477 -0.00050714596357695  0.01476093478720672 -0.00470198645698165  0.02295345864986560  0.00888028888426577
-0.00685903938845217 -0.00270176140644973 -0.00543345888819780  0.01345409667214615 -0.01148905009647399  0.03028113152105091  0.00602118740536274
 0.00154387302288432 -0.00095637741716366 -0.01231929403846404  0.01249900172678024 -0.01744379086975372  0.03661205584510182  0.00333763903243196
 0.00116371606497556  0.00059110733069181 -0.02167754789464397  0.01106942147979258 -0.02274642371708878  0.04249814875038518  0.00073767900237106
-0.00489123707557955  0.00064728651014907 -0.01331975273607441  0.01271066926262195 -0.03286471204024322  0.05186475295726251 -0.00251091138692490
 0.00157019449920054  0.00144352097203706 -0.00642555230396070  0.01378051778503877 -0.04188240471316414  0.06039077621094762 -0.00560396410045616
 0.00102370240050653 -0.00187177750401547 -0.00042613096092305  0.01679685645672431 -0.05533176718819272  0.07242553727559150 -0.00934333907288973
 0.00040625716263784 -0.00686592766703843  0.00685916382959505  0.02194307093496069 -0.07341134729314990  0.08809475721721774 -0.01375289389250961
-0.00218670593812803  0.00179797315051901  0.00579342750368905  0.01170319770969758 -0.05795919214171864  0.07743147670524632 -0.01330710383051580
-0.00724571431931916  0.01210888601701807  0.00537760194533330  0.00253401676587770 -0.04500119133761790  0.06872106589676658 -0.01322161200750270
 0.01682961380258289  0.00333456058944065  0.00567534776197632 -0.00452992013830349 -0.03556078027114401  0.06281132200779456 -0.01365110372700165
-0.00566295287675561 -0.00551816356664480  0.00567185122210304 -0.01150179439771525 -0.02533867467818437  0.05632225341796508 -0.01397249438635600
-0.00363547393001848 -0.00262633515871472  0.00740388695101982 -0.02005405704816808 -0.01884520958742775  0.05250886091636532 -0.01479663979237384
-0.00109496220869096 -0.00030953586312021  0.00848655460021743 -0.02798698412122253 -0.01210161960713491  0.04855425374455758 -0.01559268438424409
 0.00422098670880684 -0.00087662803642270  0.01283159532874135 -0.03911620095428744 -0.00472860231256791  0.04388983761285784 -0.01626597009951303
-0.00175222598287518 -0.00169458208006261  0.02034690133555592 -0.05339621436632221  0.00285977961620844  0.03882910050647466 -0.01687474228391610
 0.00012011856534743  0.00067323108213779  0.00479574012027076 -0.04478343359960337  0.00871232432918057  0.03677622784769077 -0.01797620312765631
 0.00132952968926795  0.00319248306762608 -0.00846685714366858 -0.03793626177889736  0.01473954051964260  0.03449914827917742 -0.01903959058891545
-0.00245718219298438  0.00283703400881018 -0.02312005723730926 -0.03307108574894312  0.02064094669695437  0.03191395928192956 -0.02006162728093936
 0.00740248188508210  0.00384578996113144 -0.04179958643765459 -0.02728538890883500  0.02621270538016995  0.02941173333208098 -0.02110573834654378
-0.01165924507218339 -0.00254189640100503 -0.03243672633958328 -0.02686867534688277  0.03408462809202728  0.02648548886601319 -0.02201860715438988
 0.01831268738127440 -0.01040294603961960 -0.02442657845950089 -0.02564833670353306  0.04146239097791186  0.02361178092845882 -0.02295403411580424
-0.02778473096127511 -0.00396649544113995 -0.02426354217036329 -0.02651304268822166  0.05074356011963163  0.02064836240801183 -0.02381915224845373
 0.00085219357144486  0.00196087581828655 -0.02798055502681021 -0.02986759706006431  0.06203553889998076  0.01756011055372123 -0.02460562030470723
 0.02424067277561938  0.00281191914620882 -0.00173398312999959 -0.01531489927644764  0.05877409984445663  0.01536394160480599 -0.02595979703006124
-0.00868080016767128  0.00559217148393478  0.02070377937628793 -0.00183201642716711  0.05656228815309343  0.01310840500609008 -0.02727184767443328
-0.00210801389059709 -0.00166724263676834  0.05055476449958000  0.00802652315931548  0.05609616697036827  0.01071255108158363 -0.02852375425740641
-0.00190663795067011 -0.01162941520242140  0.09083773342124425  0.01670093244623036  0.05549143661484992  0.00829425081769089 -0.02978831249147488
 0.00352916734088321  0.00250312896042740  0.05675093031171449  0.03507872609395966  0.05503989341134062  0.00609228397342739 -0.03099412260492820
-0.00757934535985601  0.01782571439777124  0.02870621836707830  0.05098253699745977  0.05480598609107300  0.00382597168188607 -0.03220306425028234
 0.01296990397167694  0.01093594338494902  0.00510630464698347  0.07754723696727561  0.05300890105989747  0.00185925878773697 -0.03342753362606603
 0.00105217391133129  0.00819371053218152 -0.02324513039315922  0.11506557632287916  0.04976375762038009  0.00019461224122340 -0.03466067543904911
-0.01377345938409331 -0.00920599874060468 -0.02124998330382064  0.07318520724785371  0.05707939602688296 -0.00366198151216398 -0.03582818366878737
 0.00848272084662492 -0.03224667084729976 -0.02074052167851911  0.03673447697913337  0.06381006741274546 -0.00740378334678258 -0.03700031741177334
-0.00556176942667733 -0.00855876806164160 -0.02866281916791781  0.01177504416469468  0.06810255650630326 -0.01059518213882075 -0.03818113758156924
 0.00666284658977862  0.01613497161341760 -0.04085378772409795 -0.01214749173973942  0.07142825343555160 -0.01354489381790198 -0.03936200020073510
-0.00789181476403680  0.00631809720930716 -0.02019424089692840 -0.04833676805315097  0.08244203067141967 -0.01838963036684135 -0.04053882206945614
 0.00109836468925150 -0.00257903474886231 -0.00338759668366066 -0.08043658392887418  0.09157098373653567 -0.02277585094429650 -0.04171747440083422
 0.00428667964926419  0.00228173595374937  0.01939739918589699 -0.13250547603490445  0.10864006827409466 -0.02907815454579665 -0.04288647605516768
-0.01278414953125583  0.00835899063343512  0.05164978518473176 -0.20450284446412640  0.13391564846081308 -0.03736465245849206 -0.04404606417987098
 0.02330279657287922 -0.00128534935695179  0.01675032539697116 -0.13180851194312500  0.09972576612974215 -0.03127493366296734 -0.04527431746913400
-0.00583452602604771 -0.01265168358647063 -0.01415941117209343 -0.06937308631943304  0.06999360136505892 -0.02625079593367785 -0.04649727380909771
-0.00881773901461602 -0.00335880517240721 -0.03130322744914046 -0.02545104813105421  0.04626875479614768 -0.02275952112434115 -0.04771452806191705
 0.00841690400933857  0.00529534803887705 -0.04380551944100053  0.01881144360875032  0.02094507486376196 -0.01895544890096190 -0.04893483816208091
-0.01126706695853067  0.00605827533450925 -0.09413556474358331  0.06914681804436393  0.00378522503124999 -0.01658663201293765 -0.05013718525803075
 0.00265704539157149 -0.00003234807776072 -0.13177155735334350  0.11566488690114587 -0.01416549242688195 -0.01414636862236701 -0.05134238760892951
 0.00583364294296895  0.04378079052602728 -0.23122820342553313  0.18416747580061760 -0.03185389537033553 -0.01129626815656576 -0.05253975198362593
 0.00226659095050391  0.12140736935470313 -0.39190248687226120  0.27386807276174296 -0.04847837677878660 -0.00820631899820919 -0.05372805740218345
-0.00470528086031540 -0.05557740924218228 -0.10780088020653432  0.20935113297535046 -0.07249338307529375 -0.00692840048941688 -0.05498190596054942
 0.04735309179877101 -0.23433818465066097  0.13059111098882958  0.15619663963031785 -0.09627779732046629 -0.00551920009714505 -0.05623259552801716
