        D_1                  D_2                  D_3                  D_4                  D_5                  D_6                  S_6   
-0.01745449999999999  0.00000000000000000 -0.01018187499999997 -0.05381812499999997 -0.11963640624999991  0.02781817187499998  0.30127273437499974
-0.00581849999999999 -0.02036375000000000  0.01018187499999997 -0.05381812499999997 -0.11963640624999991  0.02781817187499998  0.30127273437499974
 0.00581849999999999 -0.02036375000000000  0.01018187499999997 -0.05381812499999997 -0.11963640624999991  0.02781817187499998  0.30127273437499974
-0.00000000000000000  0.02036375000000000  0.01018187499999997 -0.05381812499999997 -0.11963640624999991  0.02781817187499998  0.30127273437499974
 0.00000000000000000  0.02036375000000000  0.01018187499999997 -0.05381812499999997 -0.11963640624999991  0.02781817187499998  0.30127273437499974
-0.00000000000000000 -0.02036399999999999 -0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00000000000000000 -0.02036399999999999 -0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581800000000001  0.02036399999999999 -0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581800000000001  0.02036399999999999 -0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.01745450000000000 -0.00581850000000000  0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.01745450000000000 -0.00581850000000000  0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.01745450000000000  0.00581850000000000  0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.01745450000000000  0.00581850000000000  0.03054549999999998 -0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.01745449999999998 -0.00581825000000002 -0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.01745449999999998 -0.00581825000000002 -0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581799999999999  0.00581825000000002 -0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581799999999999  0.00581825000000002 -0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581799999999999  0.01745449999999998  0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581799999999999  0.01745449999999998  0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581799999999999 -0.01745449999999998  0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581799999999999 -0.01745449999999998  0.01163637500000000  0.03272731249999997 -0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581800000000001 -0.00581825000000000  0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581800000000001 -0.00581825000000000  0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581850000000001  0.00581825000000000  0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581850000000001  0.00581825000000000  0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.03490899999999999  0.01745449999999998 -0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.03490899999999999  0.01745449999999998 -0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00000000000000000 -0.01745449999999998 -0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00000000000000000 -0.01745449999999998 -0.00290887500000003  0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581799999999999 -0.00000000000000000  0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581799999999999 -0.00000000000000000  0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581799999999999  0.00000000000000000  0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581799999999999  0.00000000000000000  0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00000000000000000  0.00872750000000000 -0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00000000000000000  0.00872750000000000 -0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
 0.00581799999999999 -0.00872750000000000 -0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00581799999999999 -0.00872750000000000 -0.00727275000000003 -0.01090906250000001  0.01527274999999995 -0.02781817187499998  0.30127273437499974
-0.00000000000000000  0.02618174999999999  0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00000000000000000  0.02618174999999999  0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745450000000000 -0.02618174999999999  0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745450000000000 -0.02618174999999999  0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00581799999999999 -0.00000025000000001 -0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00581799999999999 -0.00000025000000001 -0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745450000000000  0.00000025000000001 -0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745450000000000  0.00000025000000001 -0.00145450000000000 -0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00581850000000001 -0.00290925000000000 -0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00581850000000001 -0.00290925000000000 -0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00000000000000000  0.00290925000000000 -0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00000000000000000  0.00290925000000000 -0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745449999999998 -0.02327249999999999  0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745449999999998 -0.02327249999999999  0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745449999999998  0.02327249999999999  0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745449999999998  0.02327249999999999  0.03927262499999998  0.02618181249999995  0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745449999999998  0.05236399999999999  0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745449999999998  0.05236399999999999  0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745450000000000 -0.05236399999999999  0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745450000000000 -0.05236399999999999  0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00000000000000000 -0.00000000000000000 -0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00000000000000000 -0.00000000000000000 -0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00000000000000000  0.00000000000000000 -0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00000000000000000  0.00000000000000000 -0.05236374999999994  0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745450000000000  0.01163649999999999  0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745450000000000  0.01163649999999999  0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.01745449999999999 -0.01163649999999999  0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745449999999999 -0.01163649999999999  0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00581800000000000  0.00581799999999999 -0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00581800000000000  0.00581799999999999 -0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
 0.00581800000000001 -0.00581799999999999 -0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.00581800000000001 -0.00581799999999999 -0.02036349999999998 -0.06836362499999993 -0.03636371874999995  0.07945946874999991  0.17363137499999980
-0.01745449999999999 -0.00290875000000000 -0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.01745449999999999 -0.00290875000000000 -0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00000000000000000  0.00290875000000000 -0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00000000000000000  0.00290875000000000 -0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00581800000000000 -0.23563649999999994  0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00581800000000000 -0.23563649999999994  0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.22109099999999993  0.23563649999999994  0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.22109099999999993  0.23563649999999994  0.11636362499999996  0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.01745500000000002  0.59928399999999980  0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.01745500000000002  0.59928399999999980  0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.40147699999999986 -0.59928399999999980  0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.40147699999999986 -0.59928399999999980  0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00000000000000000 -0.18327249999999992 -0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00000000000000000 -0.18327249999999992 -0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.12218200000000000  0.18327249999999992 -0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.12218200000000000  0.18327249999999992 -0.62983524999999960 -0.19710506249999984 -0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.06981799999999998 -0.11638624999999996 -0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.06981799999999998 -0.11638624999999996 -0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.03490949999999999  0.11638624999999996 -0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.03490949999999999  0.11638624999999996 -0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00581800000000001 -0.01163625000000000  0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00581800000000001 -0.01163625000000000  0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00581850000000000  0.01163625000000000  0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00581850000000000  0.01163625000000000  0.10182949999999992 -0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00581850000000000 -0.01163650000000002 -0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00581850000000000 -0.01163650000000002 -0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00581849999999999  0.01163650000000002 -0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.00581849999999999  0.01163650000000002 -0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.01745450000000000 -0.00000000000000000  0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.01745450000000000 -0.00000000000000000  0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.01745450000000000  0.00000000000000000  0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
 0.01745450000000000  0.00000000000000000  0.00581825000000001  0.06546024999999996  0.03818609374999995 -0.07945946874999991  0.17363137499999980
-0.00581799999999999 -0.00290899999999998 -0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00581799999999999 -0.00290899999999998 -0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00000000000000000  0.00290899999999998 -0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00000000000000000  0.00290899999999998 -0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.01454524999999998  0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.01454524999999998  0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00581850000000001  0.01454524999999998  0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00581850000000001  0.01454524999999998  0.01454562499999999 -0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00000000000000000  0.01454524999999999  0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00000000000000000  0.01454524999999999  0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00581850000000001 -0.01454524999999999  0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00581850000000001 -0.01454524999999999  0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00581800000000001  0.00290899999999999 -0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00581800000000001  0.00290899999999999 -0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.00290899999999999 -0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.00290899999999999 -0.00290887499999997  0.00290912499999997  0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.01745450000000000  0.01745450000000001  0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.01745450000000000  0.01745450000000001  0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.01745450000000000 -0.01745450000000001  0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.01745450000000000 -0.01745450000000001  0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00000000000000000  0.02618174999999999 -0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00000000000000000  0.02618174999999999 -0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.01745449999999999 -0.02618174999999999 -0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.01745449999999999 -0.02618174999999999 -0.03636387499999997  0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.01745450000000000  0.03201124999999998  0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.01745450000000000  0.03201124999999998  0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.01165900000000000 -0.03201124999999998  0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.01165900000000000 -0.03201124999999998  0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.01745449999999999  0.02618174999999999 -0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.01745449999999999  0.02618174999999999 -0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.02618174999999999 -0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.02618174999999999 -0.06110824999999997 -0.11274156249999995 -0.07600709374999995  0.08873299999999998  0.08253265624999993
-0.00581850000000001 -0.01745449999999999 -0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00581850000000001 -0.01745449999999999 -0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.01745450000000000  0.01745449999999999 -0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.01745450000000000  0.01745449999999999 -0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.03490900000000000 -0.03199974999999999  0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.03490900000000000 -0.03199974999999999  0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.01745449999999999  0.03199974999999999  0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.01745449999999999  0.03199974999999999  0.01599987499999999 -0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.00290925000000000 -0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.00290925000000000 -0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.01745450000000000  0.00290925000000000 -0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.01745450000000000  0.00290925000000000 -0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.01165900000000000 -0.00873875000000000  0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.01165900000000000 -0.00873875000000000  0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00581850000000000  0.00873875000000000  0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00581850000000000  0.00873875000000000  0.02038074999999999  0.04437206249999997 -0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00581850000000000  0.00290925000000000 -0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00581850000000000  0.00290925000000000 -0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.00290925000000000 -0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.00290925000000000 -0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.00000000000000000  0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.00000000000000000  0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000  0.00000000000000000  0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000  0.00000000000000000  0.00436387499999999  0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.01745449999999999 -0.00872724999999999  0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.01745449999999999 -0.00872724999999999  0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000  0.00872724999999999  0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000  0.00872724999999999  0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000  0.00581850000000000 -0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000  0.00581850000000000 -0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.00581850000000000 -0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
 0.00000000000000000 -0.00581850000000000 -0.01600012500000000 -0.01018174999999999  0.04983671874999995 -0.08873299999999998  0.08253265624999993
-0.00000000000000000 -0.00000000000000000  0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00000000000000000 -0.00000000000000000  0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00000000000000000  0.00000000000000000  0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00000000000000000  0.00000000000000000  0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00581800000000000  0.01455675000000000 -0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00581800000000000  0.01455675000000000 -0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00002250000000000 -0.01455675000000000 -0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00002250000000000 -0.01455675000000000 -0.00436937500000000  0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00000000000000000  0.00581850000000000  0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00000000000000000  0.00581850000000000  0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00000000000000000 -0.00581850000000000  0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00000000000000000 -0.00581850000000000  0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00581800000000000  0.00581825000000000 -0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00581800000000000  0.00581825000000000 -0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00581850000000000 -0.00581825000000000 -0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00581850000000000 -0.00581825000000000 -0.00872737500000000 -0.01674724999999999 -0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.01745500000000000 -0.02328424999999999 -0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.01745500000000000 -0.02328424999999999 -0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.02911349999999999  0.02328424999999999 -0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.02911349999999999  0.02328424999999999 -0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.01745450000000000 -0.02618174999999999  0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.01745450000000000 -0.02618174999999999  0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00000000000000000  0.02618174999999999  0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00000000000000000  0.02618174999999999  0.04801699999999997  0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.00581800000000001  0.02036375000000000  0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00581800000000001  0.02036375000000000  0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.03490949999999999 -0.02036375000000000  0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.03490949999999999 -0.02036375000000000  0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.01165900000000000  0.01455675000000000 -0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.01165900000000000  0.01455675000000000 -0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.01745450000000000 -0.01455675000000000 -0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
-0.01745450000000000 -0.01455675000000000 -0.05819899999999997 -0.00509099999999999  0.02327693749999997  0.08782673437499990 -0.06239342187499992
 0.00581850000000000  0.01163649999999999  0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
-0.00581850000000000  0.01163649999999999  0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
-0.01745450000000000 -0.01163649999999999  0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
 0.01745450000000000 -0.01163649999999999  0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
-0.00581850000000001 -0.01163650000000000 -0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
 0.00581850000000001 -0.01163650000000000 -0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
 0.01745449999999999  0.01163650000000000 -0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
-0.01745449999999999  0.01163650000000000 -0.00581800000000000 -0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
-0.00000000000000000  0.00290925000000001 -0.15710787499999992  0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
 0.00000000000000000  0.00290925000000001 -0.15710787499999992  0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
-0.00581850000000001 -0.00290925000000001 -0.15710787499999992  0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
 0.00581850000000001 -0.00290925000000001 -0.15710787499999992  0.07128131249999996  0.14000146874999986 -0.08782673437499990 -0.06239342187499992
